244,19	1480,68
244,40	1521,64
244,62	1472,49
244,83	1464,30
245,05	1472,49
245,26	1456,11
245,48	1492,97
245,69	1562,60
245,91	1449,96
246,12	1476,59
246,34	1515,50
246,55	1529,83
246,77	1458,15
246,98	1517,54
247,20	1472,49
247,41	1482,73
247,63	1472,49
247,84	1488,87
248,06	1613,80
248,27	1439,72
248,49	1474,54
248,70	1488,87
248,92	1497,07
249,13	1398,76
249,35	1482,73
249,56	1464,30
249,78	1398,76
249,99	1474,54
250,21	1538,02
250,42	1513,45
250,64	1417,19
250,85	1542,12
251,06	1566,70
251,28	1452,01
251,49	1456,11
251,71	1554,41
251,92	1439,72
252,14	1531,88
252,35	1423,34
252,57	1531,88
252,78	1554,41
253,00	1490,92
253,21	1488,87
253,43	1499,11
253,64	1572,84
253,86	1435,63
254,07	1421,29
254,28	1484,78
254,50	1595,37
254,71	1482,73
254,93	1409,00
255,14	1474,54
255,36	1507,30
255,57	1464,30
255,79	1499,11
256,00	1474,54
256,22	1458,15
256,43	1538,02
256,64	1538,02
256,86	1513,45
257,07	1474,54
257,29	1480,68
257,50	1398,76
257,72	1529,83
257,93	1406,95
258,15	1505,26
258,36	1370,09
258,57	1464,30
258,79	1554,41
259,00	1497,07
259,22	1433,58
259,43	1472,49
259,65	1513,45
259,86	1460,20
260,08	1384,43
260,29	1601,51
260,50	1497,07
260,72	1794,02
260,93	1398,76
261,15	1515,50
261,36	1505,26
261,58	1488,87
261,79	1472,49
262,00	1554,41
262,22	1611,75
262,43	1456,11
262,65	1443,82
262,86	1517,54
263,07	1472,49
263,29	1611,75
263,50	1505,26
263,72	1527,78
263,93	1468,39
264,15	1499,11
264,36	1466,35
264,57	1400,81
264,79	1617,90
265,00	1505,26
265,22	1484,78
265,43	1554,41
265,64	1460,20
265,86	1423,34
266,07	1443,82
266,29	1417,19
266,50	1472,49
266,71	1546,22
266,93	1507,30
267,14	1558,50
267,36	1619,94
267,57	1550,31
267,78	1423,34
268,00	1517,54
268,21	1497,07
268,43	1505,26
268,64	1488,87
268,85	1390,57
269,07	1513,45
269,28	1605,61
269,50	1400,81
269,71	1480,68
269,92	1499,11
270,14	1558,50
270,35	1400,81
270,56	1525,74
270,78	1468,39
270,99	1464,30
271,21	1515,50
271,42	1427,43
271,63	1525,74
271,85	1517,54
272,06	1480,68
272,27	1433,58
272,49	1488,87
272,70	1447,91
272,92	1490,92
273,13	1497,07
273,34	1509,35
273,56	1427,43
273,77	1521,64
273,98	1497,07
274,20	1538,02
274,41	1472,49
274,63	1538,02
274,84	1431,53
275,05	1521,64
275,27	1497,07
275,48	1562,60
275,69	1470,44
275,91	1456,11
276,12	1523,69
276,33	1540,07
276,55	1488,87
276,76	1497,07
276,97	1595,37
277,19	1482,73
277,40	1482,73
277,61	1529,83
277,83	1497,07
278,04	1415,15
278,26	1562,60
278,47	1497,07
278,68	1591,27
278,90	1554,41
279,11	1464,30
279,32	1644,52
279,54	1546,22
279,75	1550,31
279,96	1529,83
280,18	1503,21
280,39	1644,52
280,60	1505,26
280,82	1558,50
281,03	1476,59
281,24	1638,38
281,46	1497,07
281,67	1423,34
281,88	1513,45
282,10	1460,20
282,31	1466,35
282,52	1578,98
282,74	1439,72
282,95	1521,64
283,16	1548,26
283,37	1513,45
283,59	1492,97
283,80	1490,92
284,01	1654,76
284,23	1406,95
284,44	1515,50
284,65	1587,18
284,87	1433,58
285,08	1572,84
285,29	1562,60
285,51	1556,46
285,72	1497,07
285,93	1589,22
286,15	1595,37
286,36	1460,20
286,57	1503,21
286,78	1464,30
287,00	1488,87
287,21	1456,11
287,42	1509,35
287,64	1449,96
287,85	1599,46
288,06	1562,60
288,28	1529,83
288,49	1480,68
288,70	1488,87
288,91	1497,07
289,13	1587,18
289,34	1554,41
289,55	1488,87
289,77	1488,87
289,98	1546,22
290,19	1570,79
290,40	1458,15
290,62	1513,45
290,83	1409,00
291,04	1523,69
291,26	1396,71
291,47	1447,91
291,68	1570,79
291,89	1497,07
292,11	1583,08
292,32	1505,26
292,53	1558,50
292,74	1458,15
292,96	1472,49
293,17	1488,87
293,38	1587,18
293,60	1456,11
293,81	1497,07
294,02	1441,77
294,23	1458,15
294,45	1562,60
294,66	1497,07
294,87	1505,26
295,08	1447,91
295,30	1538,02
295,51	1466,35
295,72	1556,46
295,93	1497,07
296,15	1636,33
296,36	1546,22
296,57	1605,61
296,78	1515,50
297,00	1458,15
297,21	1466,35
297,42	1595,37
297,63	1538,02
297,85	1538,02
298,06	1476,59
298,27	1535,98
298,48	1546,22
298,70	1538,02
298,91	1562,60
299,12	1525,74
299,33	1533,93
299,55	1449,96
299,76	1472,49
299,97	1521,64
300,18	1482,73
300,40	1472,49
300,61	1460,20
300,82	1503,21
301,03	1531,88
301,24	1447,91
301,46	1490,92
301,67	1499,11
301,88	1439,72
302,09	1529,83
302,31	1452,01
302,52	1431,53
302,73	1578,98
302,94	1480,68
303,15	1441,77
303,37	1421,29
303,58	1490,92
303,79	1605,61
304,00	1538,02
304,22	1480,68
304,43	1566,70
304,64	1441,77
304,85	1505,26
305,06	1476,59
305,28	1472,49
305,49	1603,56
305,70	1611,75
305,91	1441,77
306,12	1636,33
306,34	1431,53
306,55	1531,88
306,76	1521,64
306,97	1587,18
307,18	1441,77
307,40	1505,26
307,61	1472,49
307,82	1554,41
308,03	1497,07
308,24	1521,64
308,46	1507,30
308,67	1484,78
308,88	1562,60
309,09	1578,98
309,30	1533,93
309,52	1476,59
309,73	1570,79
309,94	1398,76
310,15	1433,58
310,36	1497,07
310,57	1515,50
310,79	1525,74
311,00	1474,54
311,21	1425,39
311,42	1464,30
311,63	1554,41
311,85	1464,30
312,06	1480,68
312,27	1482,73
312,48	1523,69
312,69	1423,34
312,90	1570,79
313,12	1458,15
313,33	1558,50
313,54	1660,90
313,75	1363,95
313,96	1497,07
314,17	1546,22
314,39	1488,87
314,60	1472,49
314,81	1562,60
315,02	1382,38
315,23	1439,72
315,44	1513,45
315,65	1554,41
315,87	1513,45
316,08	1529,83
316,29	1492,97
316,50	1472,49
316,71	1529,83
316,92	1433,58
317,14	1423,34
317,35	1484,78
317,56	1542,12
317,77	1546,22
317,98	1488,87
318,19	1480,68
318,40	1562,60
318,62	1578,98
318,83	1542,12
319,04	1566,70
319,25	1490,92
319,46	1554,41
319,67	1409,00
319,88	1480,68
320,09	1476,59
320,31	1499,11
320,52	1484,78
320,73	1562,60
320,94	1378,28
321,15	1480,68
321,36	1556,46
321,57	1472,49
321,78	1523,69
322,00	1531,88
322,21	1488,87
322,42	1439,72
322,63	1533,93
322,84	1452,01
323,05	1538,02
323,26	1488,87
323,47	1509,35
323,69	1583,08
323,90	1472,49
324,11	1513,45
324,32	1554,41
324,53	1482,73
324,74	1439,72
324,95	1513,45
325,16	1538,02
325,37	1540,07
325,59	1439,72
325,80	1529,83
326,01	1382,38
326,22	1583,08
326,43	1392,62
326,64	1531,88
326,85	1552,36
327,06	1439,72
327,27	1476,59
327,48	1564,65
327,69	1632,23
327,91	1449,96
328,12	1454,06
328,33	1476,59
328,54	1490,92
328,75	1566,70
328,96	1538,02
329,17	1581,03
329,38	1619,94
329,59	1490,92
329,80	1923,04
330,01	1568,74
330,23	1558,50
330,44	1505,26
330,65	1452,01
330,86	1529,83
331,07	1441,77
331,28	1550,31
331,49	1443,82
331,70	1509,35
331,91	1449,96
332,12	1452,01
332,33	1497,07
332,54	1564,65
332,75	1556,46
332,96	1472,49
333,17	1480,68
333,39	1564,65
333,60	1515,50
333,81	1554,41
334,02	1415,15
334,23	1470,44
334,44	1501,16
334,65	1488,87
334,86	1480,68
335,07	1480,68
335,28	1497,07
335,49	1587,18
335,70	1466,35
335,91	1425,39
336,12	1505,26
336,33	1513,45
336,54	1505,26
336,75	1476,59
336,96	1492,97
337,17	1472,49
337,39	1411,05
337,60	1542,12
337,81	1611,75
338,02	1521,64
338,23	1550,31
338,44	1431,53
338,65	1505,26
338,86	1538,02
339,07	1562,60
339,28	1570,79
339,49	1587,18
339,70	1497,07
339,91	1509,35
340,12	1521,64
340,33	1431,53
340,54	1564,65
340,75	1456,11
340,96	1439,72
341,17	1531,88
341,38	1533,93
341,59	1513,45
341,80	1554,41
342,01	1392,62
342,22	1456,11
342,43	1468,39
342,64	1605,61
342,85	1439,72
343,06	1542,12
343,27	1456,11
343,48	1529,83
343,69	1505,26
343,90	1431,53
344,11	1538,02
344,32	1521,64
344,53	1513,45
344,74	1490,92
344,95	1488,87
345,16	1513,45
345,37	1488,87
345,58	1458,15
345,79	1472,49
346,00	1505,26
346,21	1409,00
346,42	1513,45
346,63	1447,91
346,84	1505,26
347,05	1488,87
347,26	1482,73
347,47	1488,87
347,68	1507,30
347,89	1443,82
348,10	1447,91
348,31	1480,68
348,52	1505,26
348,73	1525,74
348,94	1509,35
349,15	1540,07
349,36	1464,30
349,57	1435,63
349,78	1521,64
349,99	1468,39
350,20	1523,69
350,41	1497,07
350,62	1406,95
350,83	1513,45
351,04	1488,87
351,25	1488,87
351,46	1480,68
351,67	1452,01
351,88	1466,35
352,09	1490,92
352,30	1482,73
352,50	1464,30
352,71	1554,41
352,92	1443,82
353,13	1572,84
353,34	1351,66
353,55	1505,26
353,76	1421,29
353,97	1603,56
354,18	1533,93
354,39	1488,87
354,60	1578,98
354,81	1507,30
355,02	1488,87
355,23	1578,98
355,44	1447,91
355,65	1464,30
355,86	1482,73
356,07	1517,54
356,28	1574,89
356,48	1423,34
356,69	1456,11
356,90	1497,07
357,11	1497,07
357,32	1578,98
357,53	1456,11
357,74	1574,89
357,95	1529,83
358,16	1513,45
358,37	1507,30
358,58	1497,07
358,79	1474,54
359,00	1507,30
359,21	1464,30
359,41	1572,84
359,62	1685,48
359,83	1505,26
360,04	1542,12
360,25	1472,49
360,46	1552,36
360,67	1484,78
360,88	1533,93
361,09	1628,14
361,30	1546,22
361,51	1521,64
361,72	1484,78
361,92	1589,22
362,13	1497,07
362,34	1513,45
362,55	1521,64
362,76	1456,11
362,97	1390,57
363,18	1609,70
363,39	1517,54
363,60	1546,22
363,81	1488,87
364,01	1529,83
364,22	1546,22
364,43	1505,26
364,64	1474,54
364,85	1548,26
365,06	1447,91
365,27	1546,22
365,48	1546,22
365,69	1581,03
365,89	1466,35
366,10	1505,26
366,31	1538,02
366,52	1523,69
366,73	1581,03
366,94	1521,64
367,15	1464,30
367,36	1456,11
367,57	1591,27
367,77	1578,98
367,98	1542,12
368,19	1439,72
368,40	1513,45
368,61	1546,22
368,82	1443,82
369,03	1499,11
369,23	1599,46
369,44	1472,49
369,65	1398,76
369,86	1570,79
370,07	1501,16
370,28	1558,50
370,49	1488,87
370,70	1474,54
370,90	1507,30
371,11	1456,11
371,32	1505,26
371,53	1548,26
371,74	1449,96
371,95	1550,31
372,16	1464,30
372,36	1472,49
372,57	1482,73
372,78	1488,87
372,99	1503,21
373,20	1464,30
373,41	1523,69
373,61	1488,87
373,82	1550,31
374,03	1490,92
374,24	1556,46
374,45	1546,22
374,66	1505,26
374,86	1556,46
375,07	1521,64
375,28	1529,83
375,49	1488,87
375,70	1400,81
375,91	1497,07
376,11	1531,88
376,32	1554,41
376,53	1531,88
376,74	1619,94
376,95	1908,71
377,16	1595,37
377,36	1529,83
377,57	1542,12
377,78	1447,91
377,99	1562,60
378,20	1521,64
378,40	1558,50
378,61	1597,42
378,82	1509,35
379,03	1538,02
379,24	1660,90
379,45	1411,05
379,65	1501,16
379,86	1515,50
380,07	1464,30
380,28	1529,83
380,49	1554,41
380,69	1595,37
380,90	1630,18
381,11	1587,18
381,32	1490,92
381,53	1628,14
381,73	1619,94
381,94	1447,91
382,15	1538,02
382,36	1597,42
382,57	1509,35
382,77	1447,91
382,98	1488,87
383,19	1540,07
383,40	1603,56
383,60	1484,78
383,81	1529,83
384,02	1538,02
384,23	1538,02
384,44	1458,15
384,64	1540,07
384,85	1603,56
385,06	1619,94
385,27	1509,35
385,48	1513,45
385,68	1513,45
385,89	1490,92
386,10	1529,83
386,31	1523,69
386,51	1558,50
386,72	1546,22
386,93	1562,60
387,14	1554,41
387,34	1488,87
387,55	1431,53
387,76	1501,16
387,97	1458,15
388,17	1578,98
388,38	1556,46
388,59	1513,45
388,80	1519,59
389,01	1513,45
389,21	1480,68
389,42	1515,50
389,63	1558,50
389,84	1488,87
390,04	1521,64
390,25	1521,64
390,46	1546,22
390,67	1521,64
390,87	1548,26
391,08	1630,18
391,29	1464,30
391,49	1556,46
391,70	1488,87
391,91	1474,54
392,12	1603,56
392,32	1507,30
392,53	1595,37
392,74	1546,22
392,95	1417,19
393,15	1601,51
393,36	1521,64
393,57	1460,20
393,78	1521,64
393,98	1562,60
394,19	1546,22
394,40	1591,27
394,60	1558,50
394,81	1501,16
395,02	1390,57
395,23	1538,02
395,43	1546,22
395,64	1570,79
395,85	1480,68
396,06	1521,64
396,26	1554,41
396,47	1458,15
396,68	1472,49
396,88	1550,31
397,09	1431,53
397,30	1501,16
397,50	1513,45
397,71	1538,02
397,92	1578,98
398,13	1464,30
398,33	1513,45
398,54	1644,52
398,75	1540,07
398,95	1581,03
399,16	1529,83
399,37	1517,54
399,57	1585,13
399,78	1587,18
399,99	1546,22
400,20	1677,29
400,40	1521,64
400,61	1505,26
400,82	1456,11
401,02	1636,33
401,23	1529,83
401,44	1466,35
401,64	1572,84
401,85	1570,79
402,06	1546,22
402,26	1591,27
402,47	1585,13
402,68	1710,05
402,88	1472,49
403,09	1574,89
403,30	1550,31
403,50	1484,78
403,71	1665,00
403,92	1452,01
404,12	1531,88
404,33	1554,41
404,54	1611,75
404,74	1646,57
404,95	1597,42
405,16	1554,41
405,36	1587,18
405,57	1538,02
405,78	1619,94
405,98	1525,74
406,19	1572,84
406,40	1611,75
406,60	1587,18
406,81	1570,79
407,02	1630,18
407,22	1564,65
407,43	1472,49
407,64	1624,04
407,84	1515,50
408,05	1548,26
408,26	1619,94
408,46	1624,04
408,67	1642,47
408,87	1548,26
409,08	1505,26
409,29	1660,90
409,49	1578,98
409,70	1603,56
409,91	1671,14
410,11	1611,75
410,32	1689,57
410,53	1644,52
410,73	1562,60
410,94	1634,28
411,14	1578,98
411,35	1726,44
411,56	1728,49
411,76	1751,01
411,97	1753,06
412,18	1718,25
412,38	1615,85
412,59	1761,25
412,79	1669,09
413,00	1753,06
413,21	1742,82
413,41	1718,25
413,62	1759,21
413,82	1785,83
414,03	1865,70
414,24	1832,93
414,44	1701,86
414,65	1810,40
414,86	1802,21
415,06	1851,36
415,27	1746,92
415,47	1826,79
415,68	1804,26
415,89	1890,28
416,09	1910,75
416,30	1875,94
416,50	1935,33
416,71	1972,19
416,92	1910,75
417,12	2021,35
417,33	2050,02
417,53	1941,47
417,74	1968,10
417,94	2144,22
418,15	2086,88
418,36	2004,96
418,56	2037,73
418,77	2136,03
418,97	2127,84
419,18	2179,04
419,39	2160,61
419,59	2338,78
419,80	2310,11
420,00	2234,33
420,21	2222,05
420,41	2291,68
420,62	2312,16
420,83	2301,92
421,03	2291,68
421,24	2349,02
421,44	2389,98
421,65	2512,86
421,85	2471,90
422,06	2588,63
422,27	2701,27
422,47	2627,54
422,68	2691,03
422,88	2824,15
423,09	2672,60
423,29	2820,05
423,50	2842,58
423,70	2777,05
423,91	2942,93
424,12	2930,64
424,32	2973,65
424,53	3166,16
424,73	3274,70
424,94	3231,69
425,14	3176,40
425,35	3143,63
425,55	3383,24
425,76	3467,21
425,96	3536,84
426,17	3512,27
426,37	3547,08
426,58	3651,53
426,79	3643,34
426,99	3889,09
427,20	3989,44
427,40	3989,44
427,61	3848,13
427,81	4069,31
428,02	4218,82
428,22	4245,44
428,43	4450,24
428,63	4212,67
428,84	4618,17
429,04	4413,37
429,25	4642,75
429,45	4773,82
429,66	4876,21
429,86	4761,53
430,07	4831,16
430,27	5029,81
430,48	5285,81
430,68	5273,52
430,89	5425,07
431,09	5339,05
431,30	5457,84
431,50	5719,98
431,71	5842,85
431,91	5889,96
432,12	6152,10
432,32	6135,71
432,53	6125,47
432,73	6193,06
432,94	6514,59
433,14	6961,05
433,35	6791,06
433,55	7004,05
433,76	7102,36
433,96	7112,60
434,17	7526,29
434,37	7577,48
434,58	7632,78
434,78	7954,31
434,99	8085,38
435,19	8322,94
435,40	8361,86
435,60	8521,60
435,81	8861,56
436,01	8828,79
436,22	9004,92
436,42	9103,22
436,63	9156,47
436,83	9647,98
437,04	10057,57
437,24	10022,76
437,45	10174,31
437,65	9877,35
437,86	10862,43
438,06	10684,25
438,26	11147,09
438,47	11198,29
438,67	11949,90
438,88	11638,61
439,08	11687,76
439,29	12042,06
439,49	12336,96
439,70	12695,36
439,90	12615,49
440,11	13219,64
440,31	13449,01
440,52	13729,58
440,72	13930,28
440,92	13940,52
441,13	14317,35
441,33	15152,92
441,54	15689,49
441,74	15533,84
441,95	15570,71
442,15	16893,69
442,36	16123,66
442,56	17028,86
442,76	17387,25
442,97	17553,14
443,17	17790,70
443,38	18222,83
443,58	18114,28
443,79	18177,77
443,99	19216,09
444,19	20053,71
444,40	20217,55
444,60	20412,10
444,81	20897,47
445,01	21247,68
445,22	21001,92
445,42	22408,87
445,62	22660,77
445,83	23414,43
446,03	23510,68
446,24	23944,85
446,44	25278,08
446,64	25081,47
446,85	24592,01
447,05	26074,74
447,26	26769,00
447,46	26932,84
447,67	27498,08
447,87	27866,71
448,07	29353,54
448,28	29447,74
448,48	28958,28
448,69	29111,88
448,89	30142,00
449,09	30709,29
449,30	31196,71
449,50	33013,26
449,71	32275,99
449,91	33691,13
450,11	32726,54
450,32	33365,51
450,52	33385,99
450,72	34698,73
450,93	34551,28
451,13	34874,86
451,34	35530,21
451,54	36277,72
451,74	36115,93
451,95	35593,70
452,15	35513,83
452,36	35759,58
452,56	38190,52
452,76	36210,14
452,97	37336,52
453,17	38913,45
453,37	37117,39
453,58	37768,64
453,78	38565,30
453,98	37576,13
454,19	37264,84
454,39	36683,22
454,60	37858,75
454,80	36373,97
455,00	37359,05
455,21	35343,84
455,41	37569,99
455,61	35560,93
455,82	36064,73
456,02	34651,63
456,22	34663,92
456,43	34508,27
456,63	35376,61
456,84	35648,99
457,04	34473,46
457,24	32845,32
457,45	33824,25
457,65	34522,61
457,85	33099,27
458,06	32142,87
458,26	31094,31
458,46	31559,20
458,67	31792,67
458,87	30178,87
459,07	29175,36
459,28	28907,08
459,48	29032,00
459,68	28169,81
459,89	28057,17
460,09	27991,64
460,29	27948,63
460,50	26281,58
460,70	26865,25
460,90	26226,29
461,11	26439,28
461,31	26183,28
461,51	25714,30
461,72	25417,34
461,92	25386,62
462,12	23774,87
462,32	23172,77
462,53	24505,99
462,73	23660,18
462,93	23738,01
463,14	22892,19
463,34	21935,79
463,54	22003,38
463,75	22091,44
463,95	22298,28
464,15	22075,06
464,36	22644,39
464,56	21534,39
464,76	21272,25
464,96	20948,67
465,17	20915,90
465,37	20330,19
465,57	20907,71
465,78	20879,04
465,98	20045,52
466,18	20889,28
466,39	20070,09
466,59	20633,29
466,79	20180,68
466,99	20393,67
467,20	20274,89
467,40	19867,34
467,60	19551,96
467,81	19441,37
468,01	19924,69
468,21	19752,66
468,41	19461,85
468,62	19199,71
468,82	19093,21
469,02	18966,24
469,22	19281,63
469,43	18286,31
469,63	19146,46
469,83	19291,87
470,04	19062,49
470,24	18917,09
470,44	18691,81
470,64	19203,80
470,85	18007,79
471,05	17800,94
471,25	17749,75
471,45	17987,31
471,66	18120,43
471,86	18218,73
472,06	18224,87
472,26	17733,36
472,47	17135,35
472,67	17561,33
472,87	17741,55
473,07	16924,41
473,28	16504,58
473,48	16316,17
473,68	16447,24
473,88	16422,66
474,09	16475,91
474,29	16283,40
474,49	16244,49
474,69	16094,99
474,90	16070,41
475,10	15746,83
475,30	16000,78
475,50	15408,92
475,70	15245,08
475,91	14964,51
476,11	15191,83
476,31	15169,30
476,51	14964,51
476,72	14935,84
476,92	14292,77
477,12	14864,16
477,32	14260,01
477,53	14362,40
477,73	14360,36
477,93	14151,46
478,13	14038,83
478,33	13662,00
478,54	13686,58
478,74	13606,70
478,94	13551,41
479,14	13590,32
479,34	13178,68
479,55	13203,25
479,75	13031,23
479,95	13457,20
480,15	13336,37
480,35	13166,39
480,56	13117,24
480,76	12982,07
480,96	12912,44
481,16	12883,77
481,36	12674,88
481,57	12769,09
481,77	12359,49
481,97	12912,44
482,17	12576,58
482,37	12793,66
482,58	12537,66
482,78	12238,66
482,98	12576,58
483,18	12334,92
483,38	12236,61
483,58	12328,77
483,79	12429,12
483,99	12212,04
484,19	12244,81
484,39	12316,48
484,59	12246,85
484,80	12261,19
485,00	12390,21
485,20	11941,71
485,40	12347,20
485,60	12197,70
485,80	12228,42
486,01	12033,86
486,21	12060,49
486,41	12347,20
486,61	12287,81
486,81	12093,26
487,01	11654,99
487,22	12080,97
487,42	11960,14
487,62	12035,91
487,82	12046,15
488,02	11796,30
488,22	12166,98
488,42	12068,68
488,63	12035,91
488,83	11986,76
489,03	11829,07
489,23	12187,46
489,43	12056,39
489,63	12060,49
489,83	11913,03
490,04	12042,06
490,24	12005,19
490,44	11966,28
490,64	11820,88
490,84	11851,60
491,04	11962,19
491,24	11958,09
491,44	11915,08
491,65	11949,90
491,85	11859,79
492,05	12101,45
492,25	12162,89
492,45	12162,89
492,65	12121,93
492,85	11906,89
493,05	12195,65
493,26	11908,94
493,46	12138,31
493,66	12162,89
493,86	12068,68
494,06	12187,46
494,26	12183,37
494,46	12289,86
494,66	12392,26
494,86	12375,88
495,07	12310,34
495,27	12435,27
495,47	12648,26
495,67	12263,24
495,87	12590,91
496,07	12556,10
496,27	12670,78
496,47	12633,92
496,67	12715,84
496,87	12810,04
497,08	13008,70
497,28	12777,28
497,48	13055,80
497,68	13283,13
497,88	13023,03
498,08	13152,06
498,28	13444,91
498,48	13416,24
498,68	13276,98
498,88	13295,41
499,08	13281,08
499,29	13514,55
499,49	13623,09
499,69	13664,05
499,89	13936,43
500,09	13924,14
500,29	14171,94
500,49	14186,28
500,69	14202,66
500,89	14391,08
501,09	14169,90
501,29	14444,32
501,49	14587,68
501,69	14518,05
501,89	14171,94
502,09	14833,44
502,30	15177,50
502,50	14976,80
502,70	15111,96
502,90	15056,67
503,10	15034,14
503,30	15425,30
503,50	15423,25
503,70	15206,17
503,90	15288,09
504,10	15843,09
